bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
214	[BUG]  [BUGGY]  double  var  =(values  ==  null)?  Double.NaN  :  Double.NaN;  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]  double  var  =(values  ==  null)?  Double.NaN  :  Double.NaN;  [BUGGY]    if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	double  var  =(values  ==  null)?  Double.NaN  :  Double.NaN;	double  var  =  Double.NaN;  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	3	1
242	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  [BUGGY]  if(test(values,  begin,  length))  {  [BUGGY]  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	add	if(test(values,  begin,  length))  {	if  (test(values,  weights,begin,  length))  {  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	5	1
243	[BUG]  [BUGGY]  if(test(values,  begin,  length))  {  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  [BUGGY]  if(test(values,  begin,  length))  {  [BUGGY]  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	318	318	1	replace	if(test(values,  begin,  length))  {	if  (test(values,  weights,begin,  length))  {  	compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	5	1
334	[BUG]  [BUGGY]    ensureCapacity(new  Double(values,  begin,  length));  [CE]  no  suitable  constructor  found  for  Double(double[],int,int)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  [BUGGY]    ensureCapacity(new  Double(values,  begin,  length));  [BUGGY]  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	    ensureCapacity(new  Double(values,  begin,  length));		non-compiled	[CE]  no  suitable  constructor  found  for  Double(double[],int,int)	10	None
335	[BUG]  [BUGGY]    ensureCapacity(new  Double(values.length),  begin,  length));  [CE]  ';'  expected  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  [BUGGY]    ensureCapacity(new  Double(values.length),  begin,  length));  [BUGGY]  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	    ensureCapacity(new  Double(values.length),  begin,  length));		non-compiled	[CE]  ';'  expected	10	None
361	[BUG]  [BUGGY]    Validate.notNull(values,  begin,  length);  Validate.notNull(values,  begin,  length);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    Validate.notNull(values,  begin,  length);  Validate.notNull(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    Validate.notNull(values,  begin,  length);  Validate.notNull(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  Validate	4	None
362	[BUG]  [BUGGY]    Validate.notNull(values);  Validate.notNull(values,  begin,  length);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    Validate.notNull(values);  Validate.notNull(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    Validate.notNull(values);  Validate.notNull(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  Validate	4	None
364	[BUG]  [BUGGY]    Validate.notNull(values,  begin);  Validate.notNull(values,  begin,  length);  [CE]  cannot  find  symbol  Validate  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  [BUGGY]    Validate.notNull(values,  begin);  Validate.notNull(values,  begin,  length);  [BUGGY]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	316	316	1	replace	    Validate.notNull(values,  begin);  Validate.notNull(values,  begin,  length);		non-compiled	[CE]  cannot  find  symbol  Validate	4	None
395	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  [BUGGY]    double  weight  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	add	    double  weight  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	16	1
396	[BUG]  [BUGGY]    double  weight  =  mean.evaluate(values,  weights,  begin,  length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  [BUGGY]    double  weight  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	324	324	1	replace	    double  weight  =  mean.evaluate(values,  weights,  begin,  length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	16	1
424	[BUG]  [BUGGY]  if(test(values,  begin,  length)&&  length  >  1))  {  [CE]  illegal  start  of  expression  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights,  final  int  begin,  final  int  length)  {  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  [BUGGY]  if(test(values,  begin,  length)&&  length  >  1))  {  [BUGGY]  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  var  =  evaluate(values,  weights,  m,  begin,  length);  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	320	320	1	replace	if(test(values,  begin,  length)&&  length  >  1))  {	if  (length  ==  1)  {  	non-compiled	[CE]  illegal  start  of  expression	9	None
484	[BUG]  [BUGGY]  return  evaluate(values,  weights,  0,  values.length,  incMoment);  [CE]  no  suitable  method  found  for  evaluate(double[],double[],int,int,boolean)  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]  return  evaluate(values,  weights,  0,  values.length,  incMoment);  [BUGGY]  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	return  evaluate(values,  weights,  0,  values.length,  incMoment);	return  evaluate(values,  weights,  0,  values.length);  	non-compiled	[CE]  no  suitable  method  found  for  evaluate(double[],double[],int,int,boolean)	1	None
514	[BUG]  [BUGGY]  var  =  evaluate(values,  m,  begin,  length)&&  length  >  1;  [CE]  bad  operand  types  for  binary  operator  '&&'  [CONTEXT]  double  var  =  Double.NaN;  if  (test(values,  weights,begin,  length))  {  clear();  if  (length  ==  1)  {  var  =  0.0;  }  else  if  (length  >  1)  {  Mean  mean  =  new  Mean();  double  m  =  mean.evaluate(values,  weights,  begin,  length);  [BUGGY]  var  =  evaluate(values,  m,  begin,  length)&&  length  >  1;  [BUGGY]  }  }  return  var;  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  final  int  begin  final  int  length  [VARIABLES]  Mean  mean  boolean  incMoment  isBiasCorrected  double[]  values  weights  double  m  var  long  serialVersionUID  SecondMoment  m2  moment  int  begin  length  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.5773502691896258	325	325	1	replace	var  =  evaluate(values,  m,  begin,  length)&&  length  >  1;	var  =  evaluate(values,  weights,  m,  begin,  length);  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '&&'	17	None
542	[BUG]  [BUGGY]  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]    test(values,  0,  values.length);  [BUGGY]  return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	add	    test(values,  0,  values.length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	2	1
543	[BUG]  [BUGGY]    test(values,  0,  values.length);  [FE]  AssertionError  testEvaluateArraySegmentWeighted  [CONTEXT]  public  double  evaluate(final  double[]  values,  final  double[]  weights)  {  [BUGGY]    test(values,  0,  values.length);  [BUGGY]  return  evaluate(values,  weights,  0,  values.length);  }  [CLASS]  Variance  [METHOD]  evaluate  [RETURN_TYPE]  double  final  double[]  values  final  double[]  weights  [VARIABLES]  boolean  incMoment  isBiasCorrected  double[]  values  weights  long  serialVersionUID  SecondMoment  m2  moment  	projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java	0.7071067811865475	370	370	1	replace	    test(values,  0,  values.length);		compilable	  [FE]  AssertionError  testEvaluateArraySegmentWeighted	2	1
