bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
2493	[BUG]  [BUGGY]  int[]  index  =  new  int[order]  +  swap  /  swap;  [CE]  bad  operand  types  for  binary  operator  '/'  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];    [BUGGY]  int[]  index  =  new  int[order]  +  swap  /  swap;  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	int[]  index  =  new  int[order]  +  swap  /  swap;	  int[]    index    =    new    int[order]    +    swap;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '/'	32	None
2494	[BUG]  [BUGGY]  int[]  index  =  new  int[2]  +  swap;  [CE]  bad  operand  types  for  binary  operator  '+'  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];    [BUGGY]  int[]  index  =  new  int[2]  +  swap;  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	int[]  index  =  new  int[2]  +  swap;	  int[]    index    =    new    int[order]    +    swap;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	32	None
2523	[BUG]  [BUGGY]  this.index  =  matrix.getSize()  -  1;  [CE]  <identifier>  expected  [CONTEXT]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;    [BUGGY]  this.index  =  matrix.getSize()  -  1;  [BUGGY]    for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	76	76	2	replace	this.index  =  matrix.getSize()  -  1;	      if(c[i][isi]    >    b[swap[i]])    {    for(int    i    =    0;    i    <    order;    ++i)    {    c[i][i]    =    b[i];    }    	non-compiled	[CE]  <identifier>  expected	62	None
2553	[BUG]  [BUGGY]  final  int[][]  r  =  matrix.getRootDimension();  [CE]  cannot  find  symbol  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();    [BUGGY]  final  int[][]  r  =  matrix.getRootDimension();  [BUGGY]    final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	67	67	2	replace	final  int[][]  r  =  matrix.getRootDimension();	      final    int[][]    r    =    matrix.getRowDimension();    	non-compiled	[CE]  cannot  find  symbol	221	None
2584	[BUG]  [BUGGY]  final  int  rank  =  matrix,  matrix.getLowDimension();  [CE]  ';'  expected  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();    [BUGGY]  final  int  rank  =  matrix,  matrix.getLowDimension();  [BUGGY]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	66	66	2	replace	final  int  rank  =  matrix,  matrix.getLowDimension();	      final    int    rank    =    matrix.getLowDimension();    	non-compiled	[CE]  ';'  expected	545	None
2612	[BUG]  [BUGGY]  final  int  order  =  matrix,  matrix.getSingleDimension();  [CE]  ';'  expected  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {    [BUGGY]  final  int  order  =  matrix,  matrix.getSingleDimension();  [BUGGY]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  order  =  matrix,  matrix.getSingleDimension();	  final    int    order    =    matrix.getColumnDimension();    	non-compiled	[CE]  ';'  expected	74	None
2613	[BUG]  [BUGGY]  final  int  ordered  =  matrix.getSingleDimension();  [CE]  cannot  find  symbol  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {    [BUGGY]  final  int  ordered  =  matrix.getSingleDimension();  [BUGGY]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  ordered  =  matrix.getSingleDimension();	  final    int    order    =    matrix.getColumnDimension();    	non-compiled	[CE]  cannot  find  symbol	74	None
2614	[BUG]  [BUGGY]  final  int  ordering  =  matrix.getSingleDimension();  [CE]  cannot  find  symbol  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {    [BUGGY]  final  int  ordering  =  matrix.getSingleDimension();  [BUGGY]    final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	65	65	2	replace	final  int  ordering  =  matrix.getSingleDimension();	  final    int    order    =    matrix.getColumnDimension();    	non-compiled	[CE]  cannot  find  symbol	74	None
2643	[BUG]  [BUGGY]  index  =  matrix.getSlopeDimension();  [CE]  cannot  find  symbol  [CONTEXT]    final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }    [BUGGY]  index  =  matrix.getSlopeDimension();  [BUGGY]    int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	75	75	2	replace	index  =  matrix.getSlopeDimension();	      c    =    matrix.getSlopeDimension();    	non-compiled	[CE]  cannot  find  symbol	43	None
2644	[BUG]  [BUGGY]  matrix  =  matrix.getSlopeDimension();  [CE]  cannot  find  symbol  [CONTEXT]    final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }    [BUGGY]  matrix  =  matrix.getSlopeDimension();  [BUGGY]    int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  if  (c[ii][ii]  >  c[isi][isi])  {  swap[r]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	75	75	2	replace	matrix  =  matrix.getSlopeDimension();	      c    =    matrix.getSlopeDimension();    	non-compiled	[CE]  cannot  find  symbol	43	None
2674	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  orders;  ++i)  {  [CE]  cannot  find  symbol  orders  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];    [BUGGY]  for(int  i  =  0;  i  <  orders;  ++i)  {  [BUGGY]    index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	for(int  i  =  0;  i  <  orders;  ++i)  {	  for(int    i    =    0;    i    <    indent;    ++i)    {    	non-compiled	[CE]  cannot  find  symbol  orders	34	None
2703	[BUG]  [BUGGY]  final  double[][]  c  =  matrix,  matrix.getSmallDimension();  [CE]  ';'  expected  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];    [BUGGY]  final  double[][]  c  =  matrix,  matrix.getSmallDimension();  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	final  double[][]  c  =  matrix,  matrix.getSmallDimension();	      System.arraycopy(c,    0,    b,    0,    index);    	non-compiled	[CE]  ';'  expected	4	None
2704	[BUG]  [BUGGY]  final  doubl[][]  c  =  matrix.getSmallDimension();  [CE]  illegal  start  of  type  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];    [BUGGY]  final  doubl[][]  c  =  matrix.getSmallDimension();  [BUGGY]    for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	71	71	2	replace	final  doubl[][]  c  =  matrix.getSmallDimension();	      System.arraycopy(c,    0,    b,    0,    index);    	non-compiled	[CE]  illegal  start  of  type	4	None
2734	[BUG]  [BUGGY]  if(c!=  0.0)  {  for(int  i  =  0;  i  <  order;  ++i)  {  swap[i]  =  c;  }  [CE]  illegal  start  of  expression  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];    [BUGGY]  if(c!=  0.0)  {  for(int  i  =  0;  i  <  order;  ++i)  {  swap[i]  =  c;  }  [BUGGY]    int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	70	70	2	replace	if(c!=  0.0)  {  for(int  i  =  0;  i  <  order;  ++i)  {  swap[i]  =  c;  }	      if(switch!=    0)    {    for(int    i    =    0;    i    <    order;    ++i)    {    swap[i]    =    c;    }    	non-compiled	[CE]  illegal  start  of  expression	272	None
2762	[BUG]  [BUGGY]  this(null,  matrix.getSmallDecomposition(),  matrix);  [CE]  ';'  expected  [CONTEXT]      [BUGGY]  this(null,  matrix.getSmallDecomposition(),  matrix);  [BUGGY]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {  index[i]  =  i;  }  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	63	63	2	replace	this(null,  matrix.getSmallDecomposition(),  matrix);	      this(null,    matrix.getSmallDecomposition(),    small);    	non-compiled	[CE]  ';'  expected	104	None
2792	[BUG]  [BUGGY]  b[i]  =  matrix.getIntValue(i);  [CE]  cannot  find  symbol  [CONTEXT]    throws  NonPositiveDefiniteMatrixException  {  final  int  order  =  matrix.getRowDimension();  final  double[][]  c  =  matrix.getData();  final  double[][]  b  =  new  double[order][order];  int[]  swap=  new  int[order];  int[]  index  =  new  int[order];  for  (int  i  =  0;  i  <  order;  ++i)  {    [BUGGY]  b[i]  =  matrix.getIntValue(i);  [BUGGY]    index[i]  =  i;  }  int  r  =  0;  for  (boolean  loop  =  true;  loop;)  {  swap[r]  =  r;  for  (int  i  =  r  +  1;  i  <  order;  ++i)  {  int  ii=  index[i];  int  isi  =  index[swap[i]];  [CLASS]  RectangularCholeskyDecomposition  [METHOD]  <init>  [RETURN_TYPE]  RealMatrix,double)  RealMatrix  matrix  double  small  [VARIABLES]  double[][]  b  c  int[]  index  swap  boolean  loop  RealMatrix  matrix  root  int  i  ii  ij  ir  isi  j  order  r  rank  tmp  double  e  f  inverse  small  sqrt  	projects/Math21/src/main/java/org/apache/commons/math3/linear/RectangularCholeskyDecomposition.java	0.8164965809277261	72	72	2	replace	b[i]  =  matrix.getIntValue(i);	      b[i]    =    matrix.getSize();    	non-compiled	[CE]  cannot  find  symbol	161	None
