bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number
363	[BUG]  [BUGGY]    centered[i]  =  Math.round(preMultiplied);  [CE]  cannot  find  symbol  i  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  [BUGGY]    centered[i]  =  Math.round(preMultiplied);  [BUGGY]  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	234	234	1	replace	    centered[i]  =  Math.round(preMultiplied);		non-compiled	[CE]  cannot  find  symbol  i	16	None	add
364	[BUG]  [BUGGY]    setValues(values,  centered);  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  [BUGGY]    setValues(values,  centered);  [BUGGY]  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	234	234	1	replace	    setValues(values,  centered);		non-compiled	[CE]  cannot  find  symbol	16	None	add
365	[BUG]  [BUGGY]    setValues(values,  preMultiplied);  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  [BUGGY]    setValues(values,  preMultiplied);  [BUGGY]  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	234	234	1	replace	    setValues(values,  preMultiplied);		non-compiled	[CE]  cannot  find  symbol	16	None	add
393	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  preMultiplied[i++])  {  [CE]  ';'  expected  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  [BUGGY]  for(int  i  =  0;  i  <  preMultiplied[i++])  {  [BUGGY]  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	235	235	1	replace	for(int  i  =  0;  i  <  preMultiplied[i++])  {	for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  	non-compiled	[CE]  ';'  expected	17	None	replace
422	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [CE]  no  suitable  method  found  for  abs(RealMatrix)  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [BUGGY]  final  int  dim  =  getDimension();  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	178	178	1	replace	    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();		non-compiled	[CE]  no  suitable  method  found  for  abs(RealMatrix)	2	None	add
423	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  /  vals.length);  [CE]  bad  operand  types  for  binary  operator  '/'  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  /  vals.length);  [BUGGY]  final  int  dim  =  getDimension();  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	178	178	1	replace	    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  /  vals.length);		non-compiled	[CE]  bad  operand  types  for  binary  operator  '/'	2	None	add
425	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  -  vals.length);  [CE]  bad  operand  types  for  binary  operator  '-'  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  -  vals.length);  [BUGGY]  final  int  dim  =  getDimension();  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	178	178	1	replace	    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse  -  vals.length);		non-compiled	[CE]  bad  operand  types  for  binary  operator  '-'	2	None	add
453	[BUG]  [BUGGY]  final  double[]  centered  =  new  double[values.length  [0];  [CE]  ']'  expected  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  [BUGGY]  final  double[]  centered  =  new  double[values.length  [0];  [BUGGY]  for  (int  i  =  0;  i  <  centered.length;  i++)  {  centered[i]  =  values[i]  -  getMeans()[i];  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	229	229	1	replace	final  double[]  centered  =  new  double[values.length  [0];	final  double[]  centered  =  new  double[values.length];  	non-compiled	[CE]  ']'  expected	7	None	replace
511	[BUG]  [BUGGY]  centered[i]  =  values[i]  -  getStandardDeviation()  [i];  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]  centered[i]  =  values[i]  -  getStandardDeviation()  [i];  [BUGGY]  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	centered[i]  =  values[i]  -  getStandardDeviation()  [i];	centered[i]  =  values[i]  -  getMeans()[i];  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
513	[BUG]  [BUGGY]  centered[i]  =  values[i]  -  getNeighborEquals()  [i];  [CE]  cannot  find  symbol  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]  centered[i]  =  values[i]  -  getNeighborEquals()  [i];  [BUGGY]  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	centered[i]  =  values[i]  -  getNeighborEquals()  [i];	centered[i]  =  values[i]  -  getMeans()[i];  	non-compiled	[CE]  cannot  find  symbol	11	None	replace
514	[BUG]  [BUGGY]  centered[i]  =  values[i]  -  getMeans()  *  values[i];  [CE]  bad  operand  types  for  binary  operator  '*'  [CONTEXT]  private  double  getExponentTerm(final  double[]  values)  {  final  double[]  centered  =  new  double[values.length];  for  (int  i  =  0;  i  <  centered.length;  i++)  {  [BUGGY]  centered[i]  =  values[i]  -  getMeans()  *  values[i];  [BUGGY]  }  final  double[]  preMultiplied  =  covarianceMatrixInverse.preMultiply(centered);  double  sum  =  0;  for  (int  i  =  0;  i  <  preMultiplied.length;  i++)  {  sum  +=  preMultiplied[i]  *  centered[i];  }  return  FastMath.exp(-0.5  *  sum);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  getExponentTerm  [RETURN_TYPE]  double  final  double[]  values  [VARIABLES]  boolean  double[]  centered  covMatEigenvalues  evec  means  normalVals  preMultiplied  std  vals  values  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  sum  int  i  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	231	231	1	replace	centered[i]  =  values[i]  -  getMeans()  *  values[i];	centered[i]  =  values[i]  -  getMeans()[i];  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '*'	11	None	replace
543	[BUG]  [BUGGY]  final  int  dim  =  getDimension()  *  VALS.length;  [CE]  cannot  find  symbol  VALS  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  [BUGGY]  final  int  dim  =  getDimension()  *  VALS.length;  [BUGGY]  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	178	178	1	replace	final  int  dim  =  getDimension()  *  VALS.length;	final  int  dim  =  getDimension();  	non-compiled	[CE]  cannot  find  symbol  VALS	1	None	replace
571	[BUG]  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [CE]  no  suitable  method  found  for  abs(RealMatrix)  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  [BUGGY]    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [BUGGY]  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *    FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *      getExponentTerm(vals);  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	183	185	1	replace	    final  int  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();		non-compiled	[CE]  no  suitable  method  found  for  abs(RealMatrix)	6	None	add
572	[BUG]  [BUGGY]    double  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [CE]  no  suitable  method  found  for  abs(RealMatrix)  [CONTEXT]  public  double  density(final  double[]  vals)  throws  DimensionMismatchException  {  final  int  dim  =  getDimension();  if  (vals.length  !=  dim)  {  throw  new  DimensionMismatchException(vals.length,  dim);  }  [BUGGY]    double  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();  [BUGGY]  return  FastMath.pow(2  *  FastMath.PI,  -dim  /  2)  *    FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *      getExponentTerm(vals);  FastMath.pow(covarianceMatrixDeterminant,  -0.5)  *  getExponentTerm(vals);  }  [CLASS]  MultivariateNormalDistribution  [METHOD]  density  [RETURN_TYPE]  double  final  double[]  vals  [VARIABLES]  boolean  double[]  covMatEigenvalues  evec  means  vals  RealMatrix  covarianceMatrix  covarianceMatrixInverse  samplingMatrix  tmpMatrix  double  covarianceMatrixDeterminant  factor  int  dim  	projects/Math11/src/main/java/org/apache/commons/math3/distribution/MultivariateNormalDistribution.java	0.7071067811865475	183	185	1	replace	    double  covarianceMatrixDeterminant  =  Math.abs(covarianceMatrixInverse).doubleValue();		non-compiled	[CE]  no  suitable  method  found  for  abs(RealMatrix)	6	None	add
