bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
589	[BUG]  [BUGGY]  private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError();  [CE]  <identifier>  expected  [FE]          AssertionFailedError      [CONTEXT]        [BUGGY]  private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError();  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError();	  public    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    AssertionFailedError    =    new    AssertionFailedError();    	non-compiled	[CE]  <identifier>  expected	23	None	replace
590	[BUG]  [BUGGY]  NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  this);  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]        [BUGGY]  NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  this);  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  this);	  NaționalNameTraversal.traverse(compiler,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	14	None	replace
591	[BUG]  [BUGGY]  AssertionFailedErrorTraversal.traverse(compiler,  new  AssertionFailedError());  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]        [BUGGY]  AssertionFailedErrorTraversal.traverse(compiler,  new  AssertionFailedError());  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	AssertionFailedErrorTraversal.traverse(compiler,  new  AssertionFailedError());	  NaționalNameTraversal.traverse(compiler,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	14	None	replace
592	[BUG]  [BUGGY]  NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  false);  [CE]  <identifier>  expected  [FE]                        AssertionFailedError      [CONTEXT]        [BUGGY]  NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  false);  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NaionalNameTraversal.traverse(compiler,  new  AssertionFailedError(),  false);	  NaționalNameTraversal.traverse(compiler,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	14	None	replace
593	[BUG]  [BUGGY]  Traversal.traverse(compiler,  this.type,  new  AssertionFailedError());  [CE]  <identifier>  expected  [FE]            AssertionFailedError      [CONTEXT]        [BUGGY]  Traversal.traverse(compiler,  this.type,  new  AssertionFailedError());  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	Traversal.traverse(compiler,  this.type,  new  AssertionFailedError());	  Traversal.traverse(compiler,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	10	None	replace
594	[BUG]  [BUGGY]  AssertionFailedError.class);  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]        [BUGGY]  AssertionFailedError.class);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	AssertionFailedError.class);	  AssertionFailedError.class.getSimpleName());    	non-compiled	[CE]  <identifier>  expected	70	None	replace
595	[BUG]  [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);  [CE]  <identifier>  expected  [FE]          AssertionFailedError      [CONTEXT]        [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);	  protected    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    AssertionFailedError    =    new    AssertionFailedError(Name.class);    	non-compiled	[CE]  <identifier>  expected	86	None	replace
596	[BUG]  [BUGGY]  super.nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]        [BUGGY]  super.nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	super.nameMap  =  new  HashMap  <  String,  Name>();  AssertionFailedError  =  new  AssertionFailedError(Name.class);	  protected    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    AssertionFailedError    =    new    AssertionFailedError(Name.class);    	non-compiled	[CE]  illegal  start  of  type	86	None	replace
597	[BUG]  [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkState(nameMap.size()  ==  0);  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkState(nameMap.size()  ==  0);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkState(nameMap.size()  ==  0);	  protected    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    Preconditions.checkState(nameMap.size()    ==    0);    	non-compiled	[CE]  <identifier>  expected	119	None	replace
598	[BUG]  [BUGGY]  private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  NameTraversal.traverse(compiler,  new  AssertionFailedError());  [CE]  <identifier>  expected  [FE]          AssertionFailedError      [CONTEXT]        [BUGGY]  private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  NameTraversal.traverse(compiler,  new  AssertionFailedError());  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	private  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  NameTraversal.traverse(compiler,  new  AssertionFailedError());	  public    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    NameTraversal.traverse(compiler,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	93	None	replace
599	[BUG]  [BUGGY]  private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >>  this  =  new  AssertionFailedError();  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >>  this  =  new  AssertionFailedError();  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >>  this  =  new  AssertionFailedError();	  private    final    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    final    AssertionFailedError    <    String,    Name>>    this    =    new    AssertionFailedError();    	non-compiled	[CE]  <identifier>  expected	45	None	replace
600	[BUG]  [BUGGY]  private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >=  this  =  new  AssertionFailedError();  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >=  this  =  new  AssertionFailedError();  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	private  static  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  final  AssertionFailedError  <  String,  Name  >=  this  =  new  AssertionFailedError();	  private    final    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    final    AssertionFailedError    <    String,    Name>>    this    =    new    AssertionFailedError();    	non-compiled	[CE]  <identifier>  expected	45	None	replace
601	[BUG]  [BUGGY]  NameTraversal.traverse(compiler,  new  BuildGlobalNamespace(),  names);  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  NameTraversal.traverse(compiler,  new  BuildGlobalNamespace(),  names);  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NameTraversal.traverse(compiler,  new  BuildGlobalNamespace(),  names);	  NameTraversal.traverse(compiler,    new    BuildGlobalNamespace(),    nameMap);    	non-compiled	[CE]  <identifier>  expected	40	None	replace
602	[BUG]  [BUGGY]  protected  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>(String.class);  [CE]  no  suitable  constructor  found  for  HashMap(Class<String>)  [FE]    AssertionFailedError    [CONTEXT]        [BUGGY]  protected  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>(String.class);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	protected  final  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>(String.class);	  protected    final    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    	non-compiled	[CE]  no  suitable  constructor  found  for  HashMap(Class<String>)	65	None	replace
603	[BUG]  [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  AssertionFailedError(),  this.type);  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  AssertionFailedError(),  this.type);  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NameTraversal.traverse(compiler,  this.nameMap,  new  AssertionFailedError(),  this.type);	  NameTraversal.traverse(compiler,    this.nameMap,    new    AssertionFailedError());    	non-compiled	[CE]  <identifier>  expected	82	None	replace
604	[BUG]  [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  BuildGlobalNamespace(),  new  HashMap  <  String,  Name>());  [CE]  <identifier>  expected  [FE]            AssertionFailedError      [CONTEXT]        [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  BuildGlobalNamespace(),  new  HashMap  <  String,  Name>());  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NameTraversal.traverse(compiler,  this.nameMap,  new  BuildGlobalNamespace(),  new  HashMap  <  String,  Name>());	  NameTraversal.traverse(compiler,    new    BuildGlobalNamespace(),    new    HashMap    <    String,    Name>());    	non-compiled	[CE]  <identifier>  expected	110	None	replace
605	[BUG]  [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkArgument(nameMap.size()  ==  0);  [CE]  <identifier>  expected  [FE]              AssertionFailedError      [CONTEXT]        [BUGGY]  public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkArgument(nameMap.size()  ==  0);  [BUGGY]        [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	public  Map  <  String,  Name>  nameMap  =  new  HashMap  <  String,  Name>();  Preconditions.checkArgument(nameMap.size()  ==  0);	  protected    Map    <    String,    Name>    nameMap    =    new    HashMap    <    String,    Name>();    Preconditions.checkArgument(nameMap.size()    ==    0);    	non-compiled	[CE]  <identifier>  expected	118	None	replace
606	[BUG]  [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  HashMap  <  String,  Name>());  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]        [BUGGY]  NameTraversal.traverse(compiler,  this.nameMap,  new  HashMap  <  String,  Name>());  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NameTraversal.traverse(compiler,  this.nameMap,  new  HashMap  <  String,  Name>());	  NameTraversal.traverse(compiler,    this.nameMap,    new    AstChange());    	non-compiled	[CE]  <identifier>  expected	83	None	replace
607	[BUG]  [BUGGY]  NaționalNameTraversal.traverse(compiler,  this.nameMap,  new  AstChange());  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]        [BUGGY]  NaționalNameTraversal.traverse(compiler,  this.nameMap,  new  AstChange());  [BUGGY]      private  Map<String,  Name>  nameMap  =  new  HashMap<String,  Name>();  [CLASS]  GlobalNamespace  AstChange  BuildGlobalNamespace  Name  Type  Ref  Type  Tracker  [VARIABLES]  	projects/Closure119/src/com/google/javascript/jscomp/GlobalNamespace.java	0.14744195615489714	74	74	1	replace	NaționalNameTraversal.traverse(compiler,  this.nameMap,  new  AstChange());	  NameTraversal.traverse(compiler,    this.nameMap,    new    AstChange());    	non-compiled	[CE]  <identifier>  expected	83	None	replace
