bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
2883	[BUG]  [BUGGY]  int  starts  =  generator.getInstanceCount()  -  min;  [CE]  cannot  find  symbol  [CONTEXT]    throws  FunctionEvaluationException  {  optima  =  new  UnivariateRealPointValuePair[starts];    [BUGGY]  int  starts  =  generator.getInstanceCount()  -  min;  [BUGGY]    totalEvaluations  =  0;  for  (int  i  =  0;  i  <  starts;  ++i)  {  try  {  final  double  bound1  =  (i  ==  0)  ?  min  :  min  +  generator.nextDouble()  *  (max  -  min);  final  double  bound2  =  (i  ==  0)  ?  max  :  min  +  generator.nextDouble()  *  (max  -  min);  optima[i]  =  optimizer.optimize(f,  goal,  FastMath.min(bound1,  bound2),  FastMath.max(bound1,  bound2));  }  catch  (FunctionEvaluationException  fee)  {  optima[i]  =  null;  }  catch  (ConvergenceException  ce)  {  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  optimize  [RETURN_TYPE]  UnivariateRealPointValuePair  final  FUNC  f  GoalType  goal  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  FUNC  f  double  bound1  bound2  max  min  startValue  ConvergenceException  ce  GoalType  goal  FunctionEvaluationException  fee  BaseUnivariateRealOptimizer  optimizer  int  i  maxEvaluations  starts  totalEvaluations  usedEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	155	155	1	replace	int  starts  =  generator.getInstanceCount()  -  min;	      int    starts    =    generator.getInstanceCount();    	non-compiled	[CE]  cannot  find  symbol	64	None
2884	[BUG]  [BUGGY]  int  starts  =  generator.getInstanceCount()  -  starts;  [CE]  cannot  find  symbol  [CONTEXT]    throws  FunctionEvaluationException  {  optima  =  new  UnivariateRealPointValuePair[starts];    [BUGGY]  int  starts  =  generator.getInstanceCount()  -  starts;  [BUGGY]    totalEvaluations  =  0;  for  (int  i  =  0;  i  <  starts;  ++i)  {  try  {  final  double  bound1  =  (i  ==  0)  ?  min  :  min  +  generator.nextDouble()  *  (max  -  min);  final  double  bound2  =  (i  ==  0)  ?  max  :  min  +  generator.nextDouble()  *  (max  -  min);  optima[i]  =  optimizer.optimize(f,  goal,  FastMath.min(bound1,  bound2),  FastMath.max(bound1,  bound2));  }  catch  (FunctionEvaluationException  fee)  {  optima[i]  =  null;  }  catch  (ConvergenceException  ce)  {  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  optimize  [RETURN_TYPE]  UnivariateRealPointValuePair  final  FUNC  f  GoalType  goal  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  FUNC  f  double  bound1  bound2  max  min  startValue  ConvergenceException  ce  GoalType  goal  FunctionEvaluationException  fee  BaseUnivariateRealOptimizer  optimizer  int  i  maxEvaluations  starts  totalEvaluations  usedEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	155	155	1	replace	int  starts  =  generator.getInstanceCount()  -  starts;	      int    starts    =    generator.getInstanceCount();    	non-compiled	[CE]  cannot  find  symbol	64	None
2913	[BUG]  [BUGGY]  final  randomGenerator(generator,  Maximizer.FUNCTION_OPTIMIZER)  {  [CE]  <identifier>  expected  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,    [BUGGY]  final  randomGenerator(generator,  Maximizer.FUNCTION_OPTIMIZER)  {  [BUGGY]    this.optimizer  =  optimizer;  this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	72	72	1	replace	final  randomGenerator(generator,  Maximizer.FUNCTION_OPTIMIZER)  {	  final    randomGenerator(generator)    {    	non-compiled	[CE]  <identifier>  expected	512	None
2914	[BUG]  [BUGGY]  final  randomGenerator(generator,  Maximizer.FUNCTION_EXPRESSION)  {  [CE]  <identifier>  expected  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,    [BUGGY]  final  randomGenerator(generator,  Maximizer.FUNCTION_EXPRESSION)  {  [BUGGY]    this.optimizer  =  optimizer;  this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	72	72	1	replace	final  randomGenerator(generator,  Maximizer.FUNCTION_EXPRESSION)  {	  final    randomGenerator(generator)    {    	non-compiled	[CE]  <identifier>  expected	512	None
2943	[BUG]  [BUGGY]  int  starts  =  min  +  getStartValue()  /  getEndValue();  [CE]  cannot  find  symbol  [CONTEXT]    throws  FunctionEvaluationException  {    [BUGGY]  int  starts  =  min  +  getStartValue()  /  getEndValue();  [BUGGY]    optima  =  new  UnivariateRealPointValuePair[starts];  totalEvaluations  =  0;  for  (int  i  =  0;  i  <  starts;  ++i)  {  try  {  final  double  bound1  =  (i  ==  0)  ?  min  :  min  +  generator.nextDouble()  *  (max  -  min);  final  double  bound2  =  (i  ==  0)  ?  max  :  min  +  generator.nextDouble()  *  (max  -  min);  optima[i]  =  optimizer.optimize(f,  goal,  FastMath.min(bound1,  bound2),  FastMath.max(bound1,  bound2));  }  catch  (FunctionEvaluationException  fee)  {  optima[i]  =  null;  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  optimize  [RETURN_TYPE]  UnivariateRealPointValuePair  final  FUNC  f  GoalType  goal  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  FUNC  f  double  bound1  bound2  max  min  startValue  ConvergenceException  ce  GoalType  goal  FunctionEvaluationException  fee  BaseUnivariateRealOptimizer  optimizer  int  i  maxEvaluations  starts  totalEvaluations  usedEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	154	154	1	replace	int  starts  =  min  +  getStartValue()  /  getEndValue();	      int    starts    =    min    +    getStartValue();    	non-compiled	[CE]  cannot  find  symbol	543	None
3031	[BUG]  [BUGGY]  super(optimizer,  starts);  this.maxEvaluations  =  maxEvaluations;  [CE]  illegal  start  of  type  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,    [BUGGY]  super(optimizer,  starts);  this.maxEvaluations  =  maxEvaluations;  [BUGGY]    final  RandomGenerator  generator)  {  this.optimizer  =  optimizer;  this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	72	72	1	replace	super(optimizer,  starts);  this.maxEvaluations  =  maxEvaluations;	      super(optimizer);    this.maxEvaluations    =    maxEvaluations;    	non-compiled	[CE]  illegal  start  of  type	343	None
3062	[BUG]  [BUGGY]  GoalType  min  =  getMinimumItem(i),  GoalType  max  =  getMaximumItem(i);  [CE]  ';'  expected  [CONTEXT]    throws  FunctionEvaluationException  {  optima  =  new  UnivariateRealPointValuePair[starts];  totalEvaluations  =  0;  for  (int  i  =  0;  i  <  starts;  ++i)  {  try  {    [BUGGY]  GoalType  min  =  getMinimumItem(i),  GoalType  max  =  getMaximumItem(i);  [BUGGY]    final  double  bound1  =  (i  ==  0)  ?  min  :  min  +  generator.nextDouble()  *  (max  -  min);  final  double  bound2  =  (i  ==  0)  ?  max  :  min  +  generator.nextDouble()  *  (max  -  min);  optima[i]  =  optimizer.optimize(f,  goal,  FastMath.min(bound1,  bound2),  FastMath.max(bound1,  bound2));  }  catch  (FunctionEvaluationException  fee)  {  optima[i]  =  null;  }  catch  (ConvergenceException  ce)  {  optima[i]  =  null;  }  final  int  usedEvaluations  =  optimizer.getEvaluations();  optimizer.setMaxEvaluations(optimizer.getMaxEvaluations()  -  usedEvaluations);  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  optimize  [RETURN_TYPE]  UnivariateRealPointValuePair  final  FUNC  f  GoalType  goal  final  double  min  final  double  max  final  double  startValue  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  FUNC  f  double  bound1  bound2  max  min  startValue  ConvergenceException  ce  GoalType  goal  FunctionEvaluationException  fee  BaseUnivariateRealOptimizer  optimizer  int  i  maxEvaluations  starts  totalEvaluations  usedEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	160	160	1	replace	GoalType  min  =  getMinimumItem(i),  GoalType  max  =  getMaximumItem(i);	      final    double    min    =(i    >    0)?    min    :    min    +    generator.nextDouble()    *(max    -    min);    	non-compiled	[CE]  ';'  expected	181	None
3092	[BUG]  [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(f);  [CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,  final  RandomGenerator  generator)  {  this.optimizer  =  optimizer;    [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(f);  [BUGGY]    this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	74	74	1	replace	int  starts  =  getStartUnivariateRealPointValue(f);	      this.maxEvaluations    =    maxEvaluations;    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)	42	None
3093	[BUG]  [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(min);  [CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,  final  RandomGenerator  generator)  {  this.optimizer  =  optimizer;    [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(min);  [BUGGY]    this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	74	74	1	replace	int  starts  =  getStartUnivariateRealPointValue(min);	      this.maxEvaluations    =    maxEvaluations;    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)	42	None
3094	[BUG]  [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(series,  0);  [CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,  final  RandomGenerator  generator)  {  this.optimizer  =  optimizer;    [BUGGY]  int  starts  =  getStartUnivariateRealPointValue(series,  0);  [BUGGY]    this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	74	74	1	replace	int  starts  =  getStartUnivariateRealPointValue(series,  0);	      this.maxEvaluations    =    maxEvaluations;    	non-compiled	[CE]  variable  starts  is  already  defined  in  constructor  MultiStartUnivariateRealOptimizer(BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator)	42	None
3121	[BUG]  [BUGGY]  super(optimizer,  starts);  this.maxEvaluations  =  totalEvaluations  +  1;  [CE]  constructor  Object  in  class  Object  cannot  be  applied  to  given  types;  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,  final  RandomGenerator  generator)  {    [BUGGY]  super(optimizer,  starts);  this.maxEvaluations  =  totalEvaluations  +  1;  [BUGGY]    this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	73	73	1	replace	super(optimizer,  starts);  this.maxEvaluations  =  totalEvaluations  +  1;	      	non-compiled	[CE]  constructor  Object  in  class  Object  cannot  be  applied  to  given  types;	25	None
3123	[BUG]  [BUGGY]  super(optimizer,  starts,  totalEvaluations  +  1;  [CE]  ')'  expected  [CONTEXT]    public  MultiStartUnivariateRealOptimizer(final  BaseUnivariateRealOptimizer<FUNC>  optimizer,  final  int  starts,  final  RandomGenerator  generator)  {    [BUGGY]  super(optimizer,  starts,  totalEvaluations  +  1;  [BUGGY]    this.starts  =  starts;  this.generator  =  generator;  }  [CLASS]  MultiStartUnivariateRealOptimizer  1  [METHOD]  <init>  [RETURN_TYPE]  RandomGenerator)  BaseUnivariateRealOptimizer<FUNC>  optimizer  final  int  starts  RandomGenerator  generator  [VARIABLES]  UnivariateRealPointValuePair[]  optima  boolean  BaseUnivariateRealOptimizer  optimizer  int  maxEvaluations  starts  totalEvaluations  RandomGenerator  generator  	projects/Math62/src/main/java/org/apache/commons/math/optimization/univariate/MultiStartUnivariateRealOptimizer.java	0.7071067811865475	73	73	1	replace	super(optimizer,  starts,  totalEvaluations  +  1;	      	non-compiled	[CE]  ')'  expected	25	None
