bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
11065	[BUG]  [BUGGY]  [FE]  IllegalArgumentException  [CONTEXT]    b.append(   "You  are  attempting  to  add  an  observation  for     ");  b.append(   "the  time  period     ");  b.append(item.getPeriod().toString());  b.append(   "  but  the  series  already  contains  an  observation   ");  b.append(   "  for  that  time  period.  Duplicates  are  not     ");  b.append(   "permitted.Try  using  the  addOrUpdate()  method.   ");  throw  new  SeriesException(b.toString());  }  }  }    [BUGGY]      fireSeriesChanged();  fireSeriesChanged();  [BUGGY]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	add	        fireSeriesChanged();    fireSeriesChanged();	  	compilable	  [FE]  IllegalArgumentException	6003	1
11066	[BUG]  [BUGGY]      fireSeriesChanged();  fireSeriesChanged();  [FE]  IllegalArgumentException  [CONTEXT]    b.append(   "You  are  attempting  to  add  an  observation  for     ");  b.append(   "the  time  period     ");  b.append(item.getPeriod().toString());  b.append(   "  but  the  series  already  contains  an  observation   ");  b.append(   "  for  that  time  period.  Duplicates  are  not     ");  b.append(   "permitted.Try  using  the  addOrUpdate()  method.   ");  throw  new  SeriesException(b.toString());  }  }  }    [BUGGY]      fireSeriesChanged();  fireSeriesChanged();  [BUGGY]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	replace	        fireSeriesChanged();    fireSeriesChanged();	  	compilable	  [FE]  IllegalArgumentException	6003	1
11066	[BUG]  [BUGGY]      fireSeriesChanged();  fireSeriesChanged(item.getPeriod());  [CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;  [CONTEXT]    b.append(   "You  are  attempting  to  add  an  observation  for     ");  b.append(   "the  time  period     ");  b.append(item.getPeriod().toString());  b.append(   "  but  the  series  already  contains  an  observation   ");  b.append(   "  for  that  time  period.  Duplicates  are  not     ");  b.append(   "permitted.Try  using  the  addOrUpdate()  method.   ");  throw  new  SeriesException(b.toString());  }  }  }    [BUGGY]      fireSeriesChanged();  fireSeriesChanged(item.getPeriod());  [BUGGY]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	replace	        fireSeriesChanged();    fireSeriesChanged(item.getPeriod());	  	non-compiled	[CE]  method  fireSeriesChanged  in  class  Series  cannot  be  applied  to  given  types;	6003	None
11067	[BUG]  [BUGGY]      fireSeriesChanged();  fireSeriesChanged(item.getPeriodType());  [CE]  cannot  find  symbol  [CONTEXT]    b.append(   "You  are  attempting  to  add  an  observation  for     ");  b.append(   "the  time  period     ");  b.append(item.getPeriod().toString());  b.append(   "  but  the  series  already  contains  an  observation   ");  b.append(   "  for  that  time  period.  Duplicates  are  not     ");  b.append(   "permitted.Try  using  the  addOrUpdate()  method.   ");  throw  new  SeriesException(b.toString());  }  }  }    [BUGGY]      fireSeriesChanged();  fireSeriesChanged(item.getPeriodType());  [BUGGY]    if  (added)  {  if  (getItemCount()  >  this.maximumItemCount)  {  this.data.remove(0);  }  removeAgedItems(false);//  remove  old  items  if  necessary,  but    if  (notify)  {  fireSeriesChanged();  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  TimeSeriesDataItem  item  boolean  notify  [VARIABLES]  StringBuffer  b  boolean  added  notify  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  last  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.21320071635561041	536	536	1	replace	        fireSeriesChanged();    fireSeriesChanged(item.getPeriodType());	  	non-compiled	[CE]  cannot  find  symbol	6003	None
11089	[BUG]  [BUGGY]  [Delete]  [CE]  illegal  start  of  expression  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  <  0)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  0.   ");  }    [BUGGY]  [Delete]  [BUGGY]    if  (end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  <=  end.   ");  }  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  if  (this.data.size()  >  0)  {  for  (int  index  =  start;  index  <=  end;  index++)  {  TimeSeriesDataItem  item  =  (TimeSeriesDataItem)  this.data.get(index);  TimeSeriesDataItem  clone  =  (TimeSeriesDataItem)  item.clone();  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  int  start  int  end  [VARIABLES]  TimeSeries  copy  boolean  TimeSeriesDataItem  clone  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  SeriesException  e  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  i  index  maximum  maximumItemCount  start  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.5773502691896258	882	882	1	replace	[Delete]	      if(end    <    start)    {    throw    new    IllegalArgumentException(   "Requires    start    >=    end.   ");    }    	non-compiled	[CE]  illegal  start  of  expression	3195	None
11090	[BUG]  [BUGGY]  }  [CE]  illegal  start  of  type  [CONTEXT]    throws  CloneNotSupportedException  {  if  (start  <  0)  {  throw  new  IllegalArgumentException(   "Requires  start  >=  0.   ");  }    [BUGGY]  }  [BUGGY]    if  (end  <  start)  {  throw  new  IllegalArgumentException(   "Requires  start  <=  end.   ");  }  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  if  (this.data.size()  >  0)  {  for  (int  index  =  start;  index  <=  end;  index++)  {  TimeSeriesDataItem  item  =  (TimeSeriesDataItem)  this.data.get(index);  TimeSeriesDataItem  clone  =  (TimeSeriesDataItem)  item.clone();  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  int  start  int  end  [VARIABLES]  TimeSeries  copy  boolean  TimeSeriesDataItem  clone  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  SeriesException  e  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  i  index  maximum  maximumItemCount  start  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.5773502691896258	882	882	1	replace	}	      if(end    <    start)    {    throw    new    IllegalArgumentException(   "Requires    start    >=    end.   ");    }    	non-compiled	[CE]  illegal  start  of  type	3195	None
11113	[BUG]  [BUGGY]  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [CE]  illegal  start  of  expression  [CONTEXT]    boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series    [BUGGY]  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [BUGGY]    endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  if  (endIndex  <  0)  {  emptyRange  =  true;  }  if  (emptyRange)  {  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  return  copy;  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	941	943	1	replace	endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end	  endIndex    =    -(endIndex    +    1);    //    this    is    first    item    AFTER    end    period    endIndex    =    endIndex    -    1;    //    this    is    last    item    BEFORE    end    }    	non-compiled	[CE]  illegal  start  of  expression	6961	None
11114	[BUG]  [BUGGY]  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  &  [CE]  illegal  start  of  expression  [CONTEXT]    boolean  emptyRange  =  false;  int  startIndex  =  getIndex(start);  if  (startIndex  <  0)  {  startIndex  =  -(startIndex  +  1);  if  (startIndex  ==  this.data.size())  {  emptyRange  =  true;//  start  is  after  last  data  item  }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series    [BUGGY]  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  &  [BUGGY]    endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  if  (endIndex  <  0)  {  emptyRange  =  true;  }  if  (emptyRange)  {  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  return  copy;  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	941	943	1	replace	endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  &	  endIndex    =    -(endIndex    +    1);    //    this    is    first    item    AFTER    end    period    endIndex    =    endIndex    -    1;    //    this    is    last    item    BEFORE    end    }    	non-compiled	[CE]  illegal  start  of  expression	6961	None
11138	[BUG]  [BUGGY]  if(startIndex  <  endIndex)  {  for(TimeSeries  start  :  start.getPeriodType())  {  emptyRange  =  true;  }  [CE]  for-each  loops  are  not  supported  in  -source  1.4  [CONTEXT]    }  }  int  endIndex  =  getIndex(end);  if  (endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  endIndex  =  endIndex  -  1;//  so  this  is  last  item  BEFORE  end  }  if  (endIndex  <  0)  {  emptyRange  =  true;  }    [BUGGY]  if(startIndex  <  endIndex)  {  for(TimeSeries  start  :  start.getPeriodType())  {  emptyRange  =  true;  }  [BUGGY]    if  (emptyRange)  {  TimeSeries  copy  =  (TimeSeries)  super.clone();  copy.data  =  new  java.util.ArrayList();  return  copy;  }  else  {  return  createCopy(startIndex,  endIndex);  }  }  [CLASS]  TimeSeries  [METHOD]  createCopy  [RETURN_TYPE]  TimeSeries  RegularTimePeriod  start  RegularTimePeriod  end  [VARIABLES]  boolean  emptyRange  TimeSeries  copy  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  end  start  long  index  latest  maximumItemAge  periods  serialVersionUID  int  count  end  endIndex  i  index  maximum  maximumItemCount  start  startIndex  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.7071067811865475	947	947	1	replace	if(startIndex  <  endIndex)  {  for(TimeSeries  start  :  start.getPeriodType())  {  emptyRange  =  true;  }	      if(startIndex    >=    endIndex)    {    for(TimeSeries    start    :    start.getPeriodType())    {    emptyRange    =    true;    }    	non-compiled	[CE]  for-each  loops  are  not  supported  in  -source  1.4	313	None
11161	[BUG]  [BUGGY]  if(endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]  if(endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	575	575	1	replace	if(endIndex  <  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end	      item.setValue(value);    	non-compiled	[CE]  illegal  start  of  expression	1682	None
11162	[BUG]  [BUGGY]  if(endIndex  >  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [CE]  illegal  start  of  expression  [CONTEXT]    public  void  add(RegularTimePeriod  period,  double  value,  boolean  notify)  {  TimeSeriesDataItem  item  =  new  TimeSeriesDataItem(period,  value);    [BUGGY]  if(endIndex  >  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end  [BUGGY]    add(item,  notify);  }  [CLASS]  TimeSeries  [METHOD]  add  [RETURN_TYPE]  void  RegularTimePeriod  period  double  value  boolean  notify  [VARIABLES]  boolean  notify  double  value  TimeSeriesDataItem  item  Class  timePeriodClass  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  RegularTimePeriod  period  long  maximumItemAge  periods  serialVersionUID  int  count  i  index  maximum  maximumItemCount  	projects/Chart9/source/org/jfree/data/time/TimeSeries.java	0.2581988897471611	575	575	1	replace	if(endIndex  >  0)  {  //  end  period  is  not  in  original  series  endIndex  =  -(endIndex  +  1);  //  this  is  first  item  AFTER  end  period  =  endIndex  -  1;  //  this  is  last  item  BEFORE  end	      item.setValue(value);    	non-compiled	[CE]  illegal  start  of  expression	1682	None
