projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[1];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[0];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[16];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[6];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[3];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[2];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[5];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[32];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonNull.createJsonNull();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.class.getSimpleName();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOf(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51JsonTreeReaderjsonTreeReader=(JsonTreeReader)this.data.get(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51JsonTreeReaderjsonTreeReader=(JsonTreeReader)this.null;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51return(JsonTreeReader)this.data.get(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.getInstance(JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionstack=newArrayList<Object>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsException[]stack=newArrayList<Object>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds+1;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds=null;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOfBounds||JsonTreeReader.this.indexOfBounds!=-1;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedfinalObject[]stack=newObject[32];ArrayIndexOutOfBoundsException.printStackTrace(stack);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[2];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[3];ArrayIndexOutOfBoundsException.printStackTrace(stack);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[3];this.ArrayIndexOutOfBoundsException.printStackTrace(stack);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_STRING_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprivateObject[]stack=newObject[1];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this,stack.length);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[2];finalArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[2];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[2];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[2];ArrayIndexOutOfBoundsExceptionseq=newArrayIndexOutOfBoundsException();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedfinalObject[]stack=newObject[32];ArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getClass().getSimpleName(null);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getClass().getIndexOutOfBounds();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(1);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[6];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(16);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[0];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(0);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatestaticfinalObject[]stack=newObject[5];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[5];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(this);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51finalprivateObject[]stack=newObject[5];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL||JsonToken.END_ARRAY==JsonToken.END_OBJECT;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL||JsonToken.END_ARRAY!=JsonToken.END_OBJECT;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL||JsonToken.START_OBJECT;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL||JsonToken.END_OF_ARRAY!=JsonToken.END_OBJECT;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL||JsonToken.END_OF_ARRAY==JsonToken.END_OBJECT;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonToken.VALUE_NULL+1;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[16];System.arraycopy(stack,0,stack,0,this);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOf(ArrayIndexOutOfBounds.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getKeyType();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getValueTypeDesc();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(null<Object[]){privateObject[]stack=newObject[0];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[0];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[0];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(!stack.isEmpty()){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.length()>0){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(JsonTreeReader.class.isAssignableFrom("java.lang.Object")){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(JsonTreeReader.class.isAssignableFrom(this)){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.indexOf('n');
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.size()>0){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(JsonTreeReader.class.isAssignableFrom(stack)){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(JsonTreeReader.class.isAssignableFrom("java.util")){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(JsonTreeReader.class.isAssignableFrom(this)){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[8];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[8];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privateObject[]stack=newObject[8];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.isEmpty()){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.size()>0){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.length()>0){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.length()==0){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.isEmpty()){protectedObject[]stack=newObject[64];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(stack.isEmpty()){protectedObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException();}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[3];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[16];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(12);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[0];JsonIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[0];for(ArrayIndexOutOfBoundsException[]stack=newArrayList();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[2];System.arraycopy(stack,0,stack,0,1);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionstack=newArrayList<String>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51Object[]stack=newObject[1];ArrayList<String>stack=newArrayList<String>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicfinalObject[]stack=newObject[6];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];finalArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[3];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[0];System.arraycopy(stack,0,stack,0,1);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51JsonTreeReaderjsonTreeReader=(JsonTreeReader)this.data.get(JsonTreeReader.class,JsonTreeReader.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[16];this.stack[0]=null;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[0];this.stack[0]=null;
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[16];return(ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)super.expectState();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[0];for(ArrayIndexOutOfBoundsException[]stack=newArrayList<String>();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51PrivatestaticfinalObject[]stack=newObject[256];
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newStringIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTraceUtils.EMPTY_OBJECT_ARRAY);}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51}elseif(StackTreeUtils.safeMultiply(stack,null)){privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.safeMultiply(stack,
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51}elseif(StackTreeUtils.safeMultiply(stack,null)){privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.safeMultiply(s
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51}elseif(StackTreeUtils.safeMultiply(stack,null)){privateObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.safeMulti
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51}elseif(StackTreeUtils.safeMultiply(stack,null)){privatefinalObject[]stack=newObject[1];ArrayIndexOutOfBoundsException=newArrayIndexOutOfBoundsException(StackTreeUtils.safeMultiply(stack,
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getClass().getSimpleName()+":"+JsonTreeReader.this.getClass().getName();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51returnJsonTreeReader.this.getClass().getSimpleName()+"-"+JsonTreeReader.this.getClass().getName();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[0];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[16];finalArrayIndexOutOfBoundsException.printStackTrace();
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[16];ArrayIndexOutOfBoundsExceptionex=newArrayIndexOutOfBoundsException("");
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedfinalObject[]stack=newObject[32];ex=newArrayIndexOutOfBoundsException(StackTrace.class);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51publicObject[]stack=newObject[16];ArrayIndexOutOfBoundsExceptione=newArrayIndexOutOfBoundsException(12);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(this.stack!=null){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(this.stack==null){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(this.stack!=null){protectedfinalObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[0];}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(this.stack!=null){protectedObject[]stack=newObject[32];System.arraycopy(this.stack,0,stack,0,this.stack.length);}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51if(this.stack!=null){protectedObject[]stack=newObject[32];ArrayIndexOutOfBoundsExceptionex=(ArrayIndexOutOfBoundsException)this.stack[1];}
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51privatefinalObject[]stack=newObject[1];ex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51protectedObject[]stack=newObject[1];ex=newArrayIndexOutOfBoundsException(""));
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51return(JsonTreeReader)this.data.get(JsonTreeReader.class,this.type);
projects/Gson12/gson/src/main/java/com/google/gson/internal/bind/JsonTreeReader.java51return(JsonTreeReader)this.data.get(JsonTreeReader.class,this.columnIndexOutOfBounds);
