bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
838	[BUG]  [BUGGY]  throw  new  UnsupportedOperationException( " "),  e.printStackTrace();  [CE]  [FE]          UnsupportedOperationException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  UnsupportedOperationException( " "),  e.printStackTrace();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  UnsupportedOperationException( " "),  e.printStackTrace();	  throw    new    UnsupportedOperationException(       "       ");    e.printStackTrace();    	non-compiled	[CE]  	154	None	replace
839	[BUG]  [BUGGY]  Throwables.throw  new  AssertionError( "Missing  method: "  +  args  + "  with  no  args ",  e.getTargetException());  [CE]  <identifier>  expected  [FE]                      ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  AssertionError( "Missing  method: "  +  args  + "  with  no  args ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  AssertionError( "Missing  method: "  +  args  + "  with  no  args ",  e.getTargetException());	  Throwables.throw    new    AssertionError(   "Missing    method:   "    +    constructor    +   "    with    no    args   ",    e.getTargetException());    	non-compiled	[CE]  <identifier>  expected	55	None	replace
840	[BUG]  [BUGGY]  Throwables.throw  new  AssertionError( "Missing  method: "  +  constructor  + ",  with  no  args ",  e.getTargetException());  [CE]  <identifier>  expected  [FE]                        ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throwables.throw  new  AssertionError( "Missing  method: "  +  constructor  + ",  with  no  args ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throwables.throw  new  AssertionError( "Missing  method: "  +  constructor  + ",  with  no  args ",  e.getTargetException());	  Throwables.throw    new    AssertionError(   "Missing    method:   "    +    constructor    +   "    with    no    args   ",    e.getTargetException());    	non-compiled	[CE]  <identifier>  expected	55	None	replace
841	[BUG]  [BUGGY]  throw  new  AssertionError(e.getTargetException()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());  [CE]  cannot  find  symbol  [FE]              ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  AssertionError(e.getTargetException()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  AssertionError(e.getTargetException()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());	  throw    new    AssertionError(   "Failed    to    invoke       "    +    rawType    +   "    with    no    args,   ",    e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	92	None	replace
842	[BUG]  [BUGGY]  throw  new  AssertionError(e.toString()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());  [CE]  cannot  find  symbol  [FE]                ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  AssertionError(e.toString()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  AssertionError(e.toString()  + "  failed  to  invoke   "  +  rawType  + "  with  no  args, ",  e.getTargetException());	  throw    new    AssertionError(   "Failed    to    invoke       "    +    rawType    +   "    with    no    args,   ",    e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	92	None	replace
843	[BUG]  [BUGGY]  throw  new  InvocationTargetException( "Failed  to  invoke   "  +  e  + "  with  no  args. ",  e.getTargetException());  [CE]  cannot  find  symbol  [FE]                  ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  InvocationTargetException( "Failed  to  invoke   "  +  e  + "  with  no  args. ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  InvocationTargetException( "Failed  to  invoke   "  +  e  + "  with  no  args. ",  e.getTargetException());	  throw    new    InvocationTargetException(   "Failed    to    invoke       "    +    constructor    +   "    with    no    args.   ",    e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	137	None	replace
844	[BUG]  [BUGGY]  throw  new  NoSuchMethodException( "Failed  to  invoke   "  +  e  + "  with  no  args, ",  e.getTargetException());  [CE]  cannot  find  symbol  [FE]              ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  NoSuchMethodException( "Failed  to  invoke   "  +  e  + "  with  no  args, ",  e.getTargetException());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  NoSuchMethodException( "Failed  to  invoke   "  +  e  + "  with  no  args, ",  e.getTargetException());	  throw    new    NoSuchMethodException(   "Failed    to    invoke       "    +    constructor    +   "    with    no    args,   ",    e.getTargetException());    	non-compiled	[CE]  cannot  find  symbol	165	None	replace
845	[BUG]  [BUGGY]  throw  new  InvocationTargetException( " "  +  e.getMessage()));  [CE]  [FE]                  ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  InvocationTargetException( " "  +  e.getMessage()));  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  InvocationTargetException( " "  +  e.getMessage()));	  throw    new    InvocationTargetException(   "   "),    e);    	non-compiled	[CE]  	40	None	replace
846	[BUG]  [BUGGY]  Throw  new  IllegalStateException( "Failed  to  invoke   "  +  rawType  + "  with  no  args ");  [CE]  not  a  statement  [FE]        JsonSyntaxException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Throw  new  IllegalStateException( "Failed  to  invoke   "  +  rawType  + "  with  no  args ");  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Throw  new  IllegalStateException( "Failed  to  invoke   "  +  rawType  + "  with  no  args ");	  throw    new    IllegalStateException(   "Failed    to    invoke       "    +    constructor    +   "    with    no    args   ");    	non-compiled	[CE]  not  a  statement	159	None	replace
847	[BUG]  [BUGGY]  Constructor  <  T>  rawType  =  constructor.newInstance();  [CE]  variable  rawType  is  already  defined  in  method  <T>newDefaultConstructor(Class<?  super  T>)  [FE]                            ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Constructor  <  T>  rawType  =  constructor.newInstance();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Constructor  <  T>  rawType  =  constructor.newInstance();	  Constructor    <    T>    rawType    =    constructor.getRawClass();    	non-compiled	[CE]  variable  rawType  is  already  defined  in  method  <T>newDefaultConstructor(Class<?  super  T>)	150	None	replace
848	[BUG]  [BUGGY]  Constructor  <  T>  rawType  =  getRawClass();  [CE]  variable  rawType  is  already  defined  in  method  <T>newDefaultConstructor(Class<?  super  T>)  [FE]                              ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  Constructor  <  T>  rawType  =  getRawClass();  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	Constructor  <  T>  rawType  =  getRawClass();	  Constructor    <    T>    rawType    =    constructor.getRawClass();    	non-compiled	[CE]  variable  rawType  is  already  defined  in  method  <T>newDefaultConstructor(Class<?  super  T>)	150	None	replace
849	[BUG]  [BUGGY]  throw  new  InvocationTargetException( "Failed  to  invoke   "  +  constructor  + "  with  no  args ",  e.getMessage());  [CE]  cannot  find  symbol  constructor  [FE]                    ClassCastException      [CONTEXT]        throw  new  RuntimeException(     "Failed  to  invoke       "  +  constructor  +       "  with  no  args     ",  e.getTargetException());  }  catch  (IllegalAccessException  e)  {  throw  new  AssertionError(e);  }  }  };  }  catch  (NoSuchMethodException  e)  {      [BUGGY]  throw  new  InvocationTargetException( "Failed  to  invoke   "  +  constructor  + "  with  no  args ",  e.getMessage());  [BUGGY]      }  }  [CLASS]  ConstructorConstructor  1  2  3  4  5  6  7  8  9  10  11  12  [METHOD]  newDefaultConstructor  [RETURN_TYPE]  <T>  Class<?  super  T>  rawType  [VARIABLES]  UnsafeAllocator  unsafeAllocator  boolean  Constructor  constructor  Class  rawType  Map  instanceCreators  Object[]  args  InvocationTargetException  e  InstantiationException  e  IllegalAccessException  e  NoSuchMethodException  e  	projects/Gson3/gson/src/main/java/com/google/gson/internal/ConstructorConstructor.java	0.24618298195866545	119	119	2	replace	throw  new  InvocationTargetException( "Failed  to  invoke   "  +  constructor  + "  with  no  args ",  e.getMessage());	  throw    new    InvocationTargetException(   "   "    +    e.getMessage());    	non-compiled	[CE]  cannot  find  symbol  constructor	41	None	replace
