projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_OUTPUT);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,BigDecimalCharacterEncoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,0,0L);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_ENTRY);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_BACKSLASH);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_ARRAY,TarBuffer.DEFAULT_TOKENS);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,buffer,false,0);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,false,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,buffer,TarBuffer.DEFAULT_TEST_OUTPUT,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,Null,TarBuffer.DEFAULT_TEST_OUTPUT,currName);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_FONT,TarBuffer.DEFAULT_BLOCK);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,0,TarBuffer.DEFAULT_TEST_OUTPUT,TarBuffer.DEFAULT_LONGFILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,null,TarBuffer.DEFAULT_TEST_OUTPUT,BigDecimalCharacterEncoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,null,TarBuffer.DEFAULT_TEST_OUTPUT,BigDecimalNames);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,addPaxHeadersForNonAsciiNames,currName);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,0,assemLen,TarBuffer.DEFAULT_RCDSIZE);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,TarBuffer.DEFAULT_TEST);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,bigNumberMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,BigDecimalMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,0,1);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,0,1);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,TarBuffer.DEFAULT_LONGFILE_GNU,TarBuffer.DEFAULT_POSIX);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TARGET_TRUNCATE,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_LOONGFILE_GNU,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,3);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,BigDecimalMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,BIGNUMBER_MODIFIED);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,BigDecimalMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VERSION,addPaxHeadersForNonAsciiNames,currName);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_OUTPUT,currName,buffer);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,false,BigNumberMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,false,TarBuffer.DEFAULT);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_GNU,TarBuffer.DEFAULT_LONGFILE_TRUNCATE);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TARGET_GNU,TarBuffer.DEFAULT_LONGFILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,currName,Encoding.UTF8);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,currName,buffer);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,TarBuffer.DEFAULT_ENTRY,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TRUNCATE,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VARIABLE,TarBuffer.DEFAULT_LONGFILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VARIABLE,TarBuffer.DEFAULT_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VARIABLE,TarBuffer.DEFAULT_FILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VARIABLE,TarBuffer.DEFAULT_POSIX);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDIZE,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,currName,buffer);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,buffer.toByteArray());
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,buffer.getCharacterEncoding());
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TARGET_OUTPUT,currName);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,null,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,strName);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,buffer.encode(encoding));
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_GLOBAL);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,false,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_VERSION,0,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_LONGFILE_GNU,0,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,BIGNUMBER_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,buffer,TarBuffer.DEFAULT_TEST_OUTPUT,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,Null,TarBuffer.DEFAULT_TEST_OUTPUT,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,0,false,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,addPaxHeadersForNonAsciiNames,closed);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_OUTPUT,BigDecimalCharacterEncoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_OUTPUT,BigDecimalNames);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,buffer.toByteArray());
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,true,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,fileSize,TarBuffer.DEFAULT_TAG_OUTPUT,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,0L);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,encoding,BigNumberMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,fileSize,0,TarBuffer.UTF8);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDIZE,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,fileSize,TarBuffer.DEFAULT_BACKSLASH,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAG_OUTPUT,false,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,fileSize,TarBuffer.DEFAULT_TAG_OUTPUT,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,buffer,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_FILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.UTF_8)&&!assemLen;
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RRUNCATE,TarBuffer.DEFAULT_RCDSIZE);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_LONGFILE_GNU,TarBuffer.DEFAULT_UNKNOWN);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_LONGFILE_GNU,TarBuffer.DEFAULT_BACKSLASH);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,buffer,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,true,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VERSION,TarBuffer.DEFAULT_BLOCK);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VERSION,TarBuffer.DEFAULT_ENTRY,BigNumberMode);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TOKENS,TarBuffer.DEFAULT_ENTRY);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TAR_OUTPUT,null,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,null,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_BUFFER,null,true);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,null,0,1);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TRUNCATE,TarBuffer.DEFAULT_POSITION);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_VERSION,TarBuffer.DEFAULT_TOKENS);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,currName,out);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,currName,buffer);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT,currName,Encoding.UTF8);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_ERROR,false,null);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,buffer.toBytes());
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_BACKSLASH,cache);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_GNU,TarBuffer.DEFAULT_FILE_TRUNCATE);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_TEST_GNU,TarBuffer.DEFAULT_FILE_GNU);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_ENTRY,encoding);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_RCDSIZE,TarBuffer.DEFAULT_ENTRY,4);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.UTF8)/1;
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_INT,false);
projects/Compress18/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java135this(os,blockSize,recordSize,TarBuffer.DEFAULT_ENTRY,false);
