bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
151	[BUG]  [BUGGY]  timeout  [FE]              AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(this.validator!=  validator  ||  this.validator!=  validator)  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(this.validator!=  validator  ||  this.validator!=  validator)  {	  if(this.validator!=    validator)    {    timeout    	compilable	timeout	16	1	replace
152	[BUG]  [BUGGY]  if(this.validator!=  validator  ||  this.validator!=  validator)  {  timeout  [FE]              AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(this.validator!=  validator  ||  this.validator!=  validator)  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(this.validator!=  validator  ||  this.validator!=  validator)  {	  if(this.validator!=    validator)    {    timeout    	compilable	timeout	16	1	replace
153	[BUG]  [BUGGY]  if(!this.validator.isValidator())  {  [CE]  cannot  find  symbol  [FE]                AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(!this.validator.isValidator())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(!this.validator.isValidator())  {	  if(this.isValidator())    {    	non-compiled	[CE]  cannot  find  symbol	8	None	replace
154	[BUG]  [BUGGY]  if(ValidatorUtil.isValidator(this.validator))  {  [CE]  cannot  find  symbol  ValidatorUtil  [FE]                  AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(ValidatorUtil.isValidator(this.validator))  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(ValidatorUtil.isValidator(this.validator))  {	  if(this.isValidator())    {    	non-compiled	[CE]  cannot  find  symbol  ValidatorUtil	8	None	replace
155	[BUG]  [BUGGY]  timeout  [FE]        AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(this.validator!=  null  &&!this.isResolved())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(this.validator!=  null  &&!this.isResolved())  {	  if(!this.isResolved())    {    timeout    	compilable	timeout	2	1	replace
156	[BUG]  [BUGGY]  if(this.validator!=  null  &&!this.isResolved())  {  timeout  [FE]        AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(this.validator!=  null  &&!this.isResolved())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(this.validator!=  null  &&!this.isResolved())  {	  if(!this.isResolved())    {    timeout    	compilable	timeout	2	1	replace
157	[BUG]  [BUGGY]  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(!this.isResolved()  ||  this.validator!=  null)  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(!this.isResolved()  ||  this.validator!=  null)  {	  if(!this.isResolved())    {    timeout    	compilable	timeout	2	1	replace
158	[BUG]  [BUGGY]  if(!this.isResolved()  ||  this.validator!=  null)  {  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(!this.isResolved()  ||  this.validator!=  null)  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(!this.isResolved()  ||  this.validator!=  null)  {	  if(!this.isResolved())    {    timeout    	compilable	timeout	2	1	replace
159	[BUG]  [BUGGY]  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  this.isConstructor())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator!=  null  &&  this.isConstructor())  {	  if(this.validator!=    null    &&    this.isResolved())    {    timeout    	compilable	timeout	13	1	replace
160	[BUG]  [BUGGY]  if(validator!=  null  &&  this.isConstructor())  {  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  this.isConstructor())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator!=  null  &&  this.isConstructor())  {	  if(this.validator!=    null    &&    this.isResolved())    {    timeout    	compilable	timeout	13	1	replace
161	[BUG]  [BUGGY]  if(validator!=  null  &&  this.isContainer())  {  [CE]  cannot  find  symbol  [FE]            AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  this.isContainer())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator!=  null  &&  this.isContainer())  {	  if(this.validator!=    null    &&    this.isResolved())    {    timeout    	non-compiled	[CE]  cannot  find  symbol	13	None	replace
162	[BUG]  [BUGGY]  if(validator!=  null  &&  isForwardDeclared())  {  [CE]  cannot  find  symbol  [FE]        AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  isForwardDeclared())  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator!=  null  &&  isForwardDeclared())  {	  if(this.validator!=    null    &&    validator.isResolved())    {    	non-compiled	[CE]  cannot  find  symbol	14	None	replace
163	[BUG]  [BUGGY]  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  this.validator.equals(validator))  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	add	if(validator!=  null  &&  this.validator.equals(validator))  {	  if(this.validator!=    null    &&    validator.isResolved())    {    	compilable	timeout	14	1	replace
164	[BUG]  [BUGGY]  if(validator!=  null  &&  this.validator.equals(validator))  {  timeout  [FE]          AssertionFailedError    [CONTEXT]    public  boolean  setValidator(Predicate<JSType>  validator)  {        [BUGGY]  if(validator!=  null  &&  this.validator.equals(validator))  {  [BUGGY]    return  super.setValidator(validator);  }  else  {  this.validator  =  validator;  return  true;  }  }  [CLASS]  NamedType  PropertyContinuation  [METHOD]  setValidator  [RETURN_TYPE]  boolean  JSType>  validator  [VARIABLES]  JSType  referencedType  slotType  type  value  boolean  forAnnotations  ignoreForwardReferencedTypes  inferred  isForwardDeclared  resolved  Node  propertyNode  List  propertyContinuations  String  name  propertyName  reference  sourceName  long  serialVersionUID  int  charno  i  lineno  Predicate  validator  	projects/Closure4/src/com/google/javascript/rhino/jstype/NamedType.java	0.3611575592573076	369	369	3	replace	if(validator!=  null  &&  this.validator.equals(validator))  {	  if(this.validator!=    null    &&    validator.isResolved())    {    	compilable	timeout	14	1	replace
