bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
329	[BUG]  [BUGGY]  String  str  =  clazz.getName()  + ": "  +  PatternOptionBuilder.STRING_VALUE  + ", ";  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]              NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  clazz.getName()  + ": "  +  PatternOptionBuilder.STRING_VALUE  + ", ";  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  clazz.getName()  + ": "  +  PatternOptionBuilder.STRING_VALUE  + ", ";	  String    str    =    clazz.getName()    +   ":   "    +    PatternOptionBuilder.STRING_VALUE;    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	81	None	replace
330	[BUG]  [BUGGY]  String  str  =  Character.toLowerCase(clazz,  0)+  1;  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]                  NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  Character.toLowerCase(clazz,  0)+  1;  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  Character.toLowerCase(clazz,  0)+  1;	  String    str    =    Character.toLowerCase(clazz,    0);    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	39	None	replace
331	[BUG]  [BUGGY]  return  clazz.trim();  String  str  =  clazz.getName();  [CE]  cannot  find  symbol  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  clazz.trim();  String  str  =  clazz.getName();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  clazz.trim();  String  str  =  clazz.getName();	  return    str.trim();    String    str    =    clazz.getName();    	non-compiled	[CE]  cannot  find  symbol	31	None	replace
332	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  getString(str);  }  [CE]  'else'  without  'if'  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  else  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  getString(str);  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	else  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  getString(str);  }	  return    str.toLowerCase();    return    str.toLowerCase();    	non-compiled	[CE]  'else'  without  'if'	17	None	replace
333	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.LEFT_VALUE  ==  clazz)  {  [CE]  'else'  without  'if'  [FE]                      NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  else  if(PatternOptionBuilder.LEFT_VALUE  ==  clazz)  {  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	else  if(PatternOptionBuilder.LEFT_VALUE  ==  clazz)  {	  else    if(PatternOptionBuilder.STRING_VALUE    ==    clazz)    {    	non-compiled	[CE]  'else'  without  'if'	6	None	replace
334	[BUG]  [BUGGY]  String  str  =  Character.toLowerCase(clazz,  charType,  charType);  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]                NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  Character.toLowerCase(clazz,  charType,  charType);  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  Character.toLowerCase(clazz,  charType,  charType);	  String    str    =    Character.toLowerCase(clazz,    charType);    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	76	None	replace
335	[BUG]  [BUGGY]  String  str  =  Character.toLowerCase(clazz,  VALUE_STRING);  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]                  NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  Character.toLowerCase(clazz,  VALUE_STRING);  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  Character.toLowerCase(clazz,  VALUE_STRING);	  String    str    =    Character.toLowerCase(clazz,    charType);    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	76	None	replace
336	[BUG]  [BUGGY]  return  str.trim().toLowerCase();  String  str  =  Character.toLowerCase(clazz);  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]    NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str.trim().toLowerCase();  String  str  =  Character.toLowerCase(clazz);  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str.trim().toLowerCase();    String  str  =  Character.toLowerCase(clazz);	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	42	None	add
337	[BUG]  [BUGGY]  return  str.trim().toLowerCase();  String  str  =  clazz.replace('.',  '/');  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]      NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str.trim().toLowerCase();  String  str  =  clazz.replace('.',  '/');  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str.trim().toLowerCase();    String  str  =  clazz.replace('.',  '/');	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	42	None	add
338	[BUG]  [BUGGY]  return  str.toUpperCase();  String  str  =  Character.toUpperCase(clazz);  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]    AssertionFailedError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str.toUpperCase();  String  str  =  Character.toUpperCase(clazz);  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str.toUpperCase();    String  str  =  Character.toUpperCase(clazz);	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	2	None	add
339	[BUG]  [BUGGY]  return  str.toUpperCase();  String  str  =  clazz.getName();  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]      AssertionFailedError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str.toUpperCase();  String  str  =  clazz.getName();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str.toUpperCase();    String  str  =  clazz.getName();	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	2	None	add
340	[BUG]  [BUGGY]  return  str.toUpperCase();  Class  <?>  str  =  clazz.getSimpleName();  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]        AssertionFailedError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str.toUpperCase();  Class  <?>  str  =  clazz.getSimpleName();  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str.toUpperCase();    Class  <?>  str  =  clazz.getSimpleName();	  	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	2	None	add
341	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  [CE]  unreachable  statement  [FE]    NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }	  	non-compiled	[CE]  unreachable  statement	57	None	add
342	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  else  {  return  createString(str);  }  [CE]  cannot  find  symbol  [FE]      NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  else  {  return  createString(str);  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    if(PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  else  {  return  createString(str);  }	  	non-compiled	[CE]  cannot  find  symbol	57	None	add
343	[BUG]  [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  [CE]  unreachable  statement  [FE]        NoClassDefFoundError    [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  return  str  ==  null?  null  :  str.toLowerCase();  if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return    str    ==    null?    null    :    str.toLowerCase();    if(PatternOptionBuilder.STRING_VALUE!=  clazz)  {  return  str  ==  null?  null  :  str.toLowerCase();  }	  	non-compiled	[CE]  unreachable  statement	57	None	add
344	[BUG]  [BUGGY]  if(str.isArray())  {  return  str.trim();  String  str  =  clazz.replace('.',  '_');  }  [CE]  cannot  find  symbol  [FE]            NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  if(str.isArray())  {  return  str.trim();  String  str  =  clazz.replace('.',  '_');  }  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	if(str.isArray())  {  return  str.trim();  String  str  =  clazz.replace('.',  '_');  }	  return    str.trim();    String    str    =    clazz.replace('.',    '_');    	non-compiled	[CE]  cannot  find  symbol	91	None	replace
345	[BUG]  [BUGGY]  }  else  if(PatternOptionBuilder.NULL_VALUE  ==  clazz)  {  [CE]  cannot  find  symbol  NULL_VALUE  [FE]                        NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  }  else  if(PatternOptionBuilder.NULL_VALUE  ==  clazz)  {  [BUGGY]      }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	}  else  if(PatternOptionBuilder.NULL_VALUE  ==  clazz)  {	  }    else    if(PatternOptionBuilder.STRING_VALUE    ==    clazz)    {    	non-compiled	[CE]  cannot  find  symbol  NULL_VALUE	7	None	replace
346	[BUG]  [BUGGY]  String  str  =  clazz.getName()  + ",  PatternOptionBuilder.STRING_VALUE ";  [CE]  variable  str  is  already  defined  in  method  createValue(String,Class)  [FE]              NoClassDefFoundError      [CONTEXT]      {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {      [BUGGY]  String  str  =  clazz.getName()  + ",  PatternOptionBuilder.STRING_VALUE ";  [BUGGY]      return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object  String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str  	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	String  str  =  clazz.getName()  + ",  PatternOptionBuilder.STRING_VALUE ";	  String    str    =    clazz.getName()    +   ":   "    +    PatternOptionBuilder.STRING_VALUE;    	non-compiled	[CE]  variable  str  is  already  defined  in  method  createValue(String,Class)	81	None	replace
