bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	new_failing_test_number
4233	[BUG]  [BUGGY]  Preconditions.checkArgument(!this.options.constains(obuilder));  [CE]  cannot  find  symbol  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  Preconditions.checkArgument(!this.options.constains(obuilder));  [BUGGY]    this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	Preconditions.checkArgument(!this.options.constains(obuilder));	      Preconditions.checkArgument(!this.options.contains(obuilder));    	non-compiled	[CE]  cannot  find  symbol	393	None
4234	[BUG]  [BUGGY]  Preconditions.checkArgument(!these.options.contains(obuilder));  [CE]  package  these  does  not  exist  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  Preconditions.checkArgument(!these.options.contains(obuilder));  [BUGGY]    this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	Preconditions.checkArgument(!these.options.contains(obuilder));	      Preconditions.checkArgument(!this.options.contains(obuilder));    	non-compiled	[CE]  package  these  does  not  exist	393	None
4264	[BUG]  [BUGGY]  this.gbuilder  =  gBuilder  +  getDefaultOptionBuilder();  [CE]  cannot  find  symbol  gBuilder  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gBuilder  +  getDefaultOptionBuilder();  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gBuilder  +  getDefaultOptionBuilder();	  this.gbuilder    =    gbuilder    +    getDefaultOptionBuilder();    	non-compiled	[CE]  cannot  find  symbol  gBuilder	343	None
4291	[BUG]  [BUGGY]  private  static  final  Set  options  =  new  HashSet(options);  [CE]  self-reference  in  initializer  [CONTEXT]      [BUGGY]  private  static  final  Set  options  =  new  HashSet(options);  [BUGGY]      [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	private  static  final  Set  options  =  new  HashSet(options);	  private    static    final    Set    options    =    new    HashSet();    	non-compiled	[CE]  self-reference  in  initializer	183	None
4323	[BUG]  [BUGGY]  GroupBuilder  options  =  groupBuilder.get(option);  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  GroupBuilder  options  =  groupBuilder.get(option);  [BUGGY]    if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	GroupBuilder  options  =  groupBuilder.get(option);	      GroupBuilder    gbuilder    =    options.get(option);    	non-compiled	[CE]  illegal  start  of  type	5	None
4353	[BUG]  [BUGGY]  this.abuilder  =  Abuilder.forPosition(options,  Option.SET_ERROR,  abuilder);  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  this.abuilder  =  Abuilder.forPosition(options,  Option.SET_ERROR,  abuilder);  [BUGGY]    this(    new  GroupBuilder(),      new  DefaultOptionBuilder(),  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	this.abuilder  =  Abuilder.forPosition(options,  Option.SET_ERROR,  abuilder);	      Preconditions.checkArgument(this.options.containsKey(false));    	non-compiled	[CE]  ';'  expected	94	None
4354	[BUG]  [BUGGY]  this.abuilder  =  Abuilder.forPosition(options,  OptionBuilder.SET_ERROR,  abuilder);  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  this.abuilder  =  Abuilder.forPosition(options,  OptionBuilder.SET_ERROR,  abuilder);  [BUGGY]    this(    new  GroupBuilder(),      new  DefaultOptionBuilder(),  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	this.abuilder  =  Abuilder.forPosition(options,  OptionBuilder.SET_ERROR,  abuilder);	      Preconditions.checkArgument(this.options.containsKey(false));    	non-compiled	[CE]  ';'  expected	94	None
4382	[BUG]  [BUGGY]  gbuilder.withOption((  Option)options.size()),  option.isRequired());  [CE]  ';'  expected  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  gbuilder.withOption((  Option)options.size()),  option.isRequired());  [BUGGY]    for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	gbuilder.withOption((  Option)options.size()),  option.isRequired());	  gbuilder.withOption((    Option)options.size()    -    1);    	non-compiled	[CE]  ';'  expected	574	None
4383	[BUG]  [BUGGY]  gbuilder.withOption((  Option)options.size();  [CE]  ')'  expected  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  gbuilder.withOption((  Option)options.size();  [BUGGY]    for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	gbuilder.withOption((  Option)options.size();	  gbuilder.withOption((    Option)options.size()    -    1);    	non-compiled	[CE]  ')'  expected	574	None
4384	[BUG]  [BUGGY]  gbuilder.withOption((  Option)options.size()),  option.next());  [CE]  ';'  expected  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  gbuilder.withOption((  Option)options.size()),  option.next());  [BUGGY]    for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	gbuilder.withOption((  Option)options.size()),  option.next());	  gbuilder.withOption((    Option)options.size()    -    1);    	non-compiled	[CE]  ';'  expected	574	None
4412	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  1  :  gbuilder;  [CE]  incompatible  types  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  1  :  gbuilder;  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  1  :  gbuilder;	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  incompatible  types	134	None
4413	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder,  options.defaultAsPath();  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder,  options.defaultAsPath();  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  0  :  gbuilder,  options.defaultAsPath();	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  ';'  expected	134	None
4443	[BUG]  [BUGGY]  Preconditions.checkArgument(this.options,  obuilder.containsKey(obuilder));  [CE]  cannot  find  symbol  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  Preconditions.checkArgument(this.options,  obuilder.containsKey(obuilder));  [BUGGY]    this.gbuilder  =  gbuilder;  this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	Preconditions.checkArgument(this.options,  obuilder.containsKey(obuilder));	      Preconditions.checkArgument(this.options.containsKey(obuilder));    	non-compiled	[CE]  cannot  find  symbol	283	None
4473	[BUG]  [BUGGY]  this(new  ObjectBuilder(),  new  TypeFactory());  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  this(new  ObjectBuilder(),  new  TypeFactory());  [BUGGY]    this(    new  GroupBuilder(),      new  DefaultOptionBuilder(),  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	this(new  ObjectBuilder(),  new  TypeFactory());	      this(new    ObjectBuilder(),    new    ArgumentBuilder());    	non-compiled	[CE]  ';'  expected	454	None
4474	[BUG]  [BUGGY]  this(new  ObjectBuilder(),  new  InstanceBuilder());  [CE]  ';'  expected  [CONTEXT]    public  PatternBuilder()  {    [BUGGY]  this(new  ObjectBuilder(),  new  InstanceBuilder());  [BUGGY]    this(    new  GroupBuilder(),      new  DefaultOptionBuilder(),  new  GroupBuilder(),  new  DefaultOptionBuilder(),  new  ArgumentBuilder());  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  PatternBuilder()  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	46	48	1	replace	this(new  ObjectBuilder(),  new  InstanceBuilder());	      this(new    ObjectBuilder(),    new    ArgumentBuilder());    	non-compiled	[CE]  ';'  expected	454	None
4503	[BUG]  [BUGGY]  return  new  HashSet(Options.class,  Options.values());  [CE]  illegal  start  of  type  [CONTEXT]      [BUGGY]  return  new  HashSet(Options.class,  Options.values());  [BUGGY]    private  final  Set  options  =  new  HashSet();  [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	return  new  HashSet(Options.class,  Options.values());	      return    new    HashSet(Options.values());    	non-compiled	[CE]  illegal  start  of  type	142	None
4504	[BUG]  [BUGGY]  return  new  HashSet(Options.class,  options);  [CE]  illegal  start  of  type  [CONTEXT]      [BUGGY]  return  new  HashSet(Options.class,  options);  [BUGGY]    private  final  Set  options  =  new  HashSet();  [CLASS]  PatternBuilder  [VARIABLES]  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	67	67	1	replace	return  new  HashSet(Options.class,  options);	      return    new    HashSet(Options.values());    	non-compiled	[CE]  illegal  start  of  type	142	None
4564	[BUG]  [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  false  :  gbuilder;  [CE]  incompatible  types  [CONTEXT]    public  PatternBuilder(  final  GroupBuilder  gbuilder,  final  DefaultOptionBuilder  obuilder,  final  ArgumentBuilder  abuilder)  {    [BUGGY]  this.gbuilder  =  gbuilder  ==  null?  false  :  gbuilder;  [BUGGY]    this.obuilder  =  obuilder;  this.abuilder  =  abuilder;  }  [CLASS]  PatternBuilder  [METHOD]  <init>  [RETURN_TYPE]  ArgumentBuilder)  GroupBuilder  gbuilder  DefaultOptionBuilder  obuilder  ArgumentBuilder  abuilder  [VARIABLES]  DefaultOptionBuilder  obuilder  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	62	62	1	replace	this.gbuilder  =  gbuilder  ==  null?  false  :  gbuilder;	  this.gbuilder    =    gbuilder    ==    null?    null    :    gbuilder;    	non-compiled	[CE]  incompatible  types	134	None
4593	[BUG]  [BUGGY]  final  GroupBuilder  groupBuilder  =  options.getGroupBuilder();  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  final  GroupBuilder  groupBuilder  =  options.getGroupBuilder();  [BUGGY]    if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	final  GroupBuilder  groupBuilder  =  options.getGroupBuilder();	      final    GroupBuilder    gbuilder    =    options.getGroupBuilder();    	non-compiled	[CE]  illegal  start  of  type	3	None
4594	[BUG]  [BUGGY]  final  GroupBuilder  option  =  groups.getGroupBuilder();  [CE]  illegal  start  of  type  [CONTEXT]    public  Option  create()  {  final  Option  option;    [BUGGY]  final  GroupBuilder  option  =  groups.getGroupBuilder();  [BUGGY]    if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {  gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	76	76	1	replace	final  GroupBuilder  option  =  groups.getGroupBuilder();	      final    GroupBuilder    gbuilder    =    options.getGroupBuilder();    	non-compiled	[CE]  illegal  start  of  type	3	None
4622	[BUG]  [BUGGY]  GroupBuilder  groupBuilder  =(GroupBuilder)options.get(0);  [CE]  cannot  find  symbol  [CONTEXT]    public  Option  create()  {  final  Option  option;  if  (options.size()  ==  1)  {  option  =  (Option)options.iterator().next();  }  else  {    [BUGGY]  GroupBuilder  groupBuilder  =(GroupBuilder)options.get(0);  [BUGGY]    gbuilder.reset();  for  (final  Iterator  i  =  options.iterator();  i.hasNext();)  {  gbuilder.withOption((Option)i.next());  }  option  =  gbuilder.create();  }  reset();  return  option;  }  [CLASS]  PatternBuilder  [METHOD]  create  [RETURN_TYPE]  Option  [VARIABLES]  Set  options  boolean  ArgumentBuilder  abuilder  GroupBuilder  gbuilder  Iterator  i  DefaultOptionBuilder  obuilder  Option  option  	projects/Cli7/src/java/org/apache/commons/cli2/builder/PatternBuilder.java	1.0	80	80	1	replace	GroupBuilder  groupBuilder  =(GroupBuilder)options.get(0);	      final    GroupBuilder    gbuilder    =    options.get(options.size()    -    1);    	non-compiled	[CE]  cannot  find  symbol	22	None
