bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1025	[BUG]  [BUGGY]  if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append('n');  out.append(name);  }  [FE]  StackOverflowError  [FE]          StackOverflowError    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append('n');  out.append(name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append('n');  out.append(name);  }	  appendTo(out,    name);    appendTo(out,    name);    	compilable	  [FE]  StackOverflowError  	41	18	replace
1026	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]            StackOverflowError    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	add	if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }	  appendTo(out,    name);    appendTo(out,    name);    	compilable	  [FE]  StackOverflowError  	41	18	replace
1027	[BUG]  [BUGGY]  if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }  [FE]  StackOverflowError  [FE]            StackOverflowError    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(out!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }	  appendTo(out,    name);    appendTo(out,    name);    	compilable	  [FE]  StackOverflowError  	41	18	replace
1028	[BUG]  [BUGGY]  if(sourceFile!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }  [CE]  cannot  find  symbol  sourceFile  [FE]              StackOverflowError    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(sourceFile!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(sourceFile!=  null)  {  appendTo(out,  name);  }  else  {  out.append(name);  }	  appendTo(out,    name);    appendTo(out,    name);    	non-compiled	[CE]  cannot  find  symbol  sourceFile	41	None	replace
1029	[BUG]  [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  generator.appendTo(out,  name);  }  if(name!=  null  &&  out.getClass()!=  getClass())  {  Generator  generator.appendTo(out,  name);  }  [CE]  ';'  expected  [FE]    junit.framework.ComparisonFailure:  null  expected:<...t   ":1    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  generator.appendTo(out,  name);  }  if(name!=  null  &&  out.getClass()!=  getClass())  {  Generator  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=    null    &&    out.getClass()!=    getClass())    {    generator.appendTo(out,    name);    }    if(name!=  null  &&  out.getClass()!=  getClass())  {  Generator  generator.appendTo(out,  name);  }	  	non-compiled	[CE]  ';'  expected	157	None	add
1030	[BUG]  [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  generator.appendTo(out,  name);  }  if(name!=  null  &&  out.getClass()  >=  getClass())  {  generator.appendTo(out,  name);  }  [CE]  bad  operand  types  for  binary  operator  '>='  [FE]      junit.framework.ComparisonFailure:  null  expected:<...t   ":1    [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  generator.appendTo(out,  name);  }  if(name!=  null  &&  out.getClass()  >=  getClass())  {  generator.appendTo(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=    null    &&    out.getClass()!=    getClass())    {    generator.appendTo(out,    name);    }    if(name!=  null  &&  out.getClass()  >=  getClass())  {  generator.appendTo(out,  name);  }	  	non-compiled	[CE]  bad  operand  types  for  binary  operator  '>='	157	None	add
1031	[BUG]  [BUGGY]  if(name!=  null  &&  name.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [CE]  cannot  find  symbol  [FE]                junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  name.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=  null  &&  name.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }	  if(name!=    null)    {    out.appendTo(generator,    name);    }    else    {    FormatUtils.appendPath(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	120	None	replace
1032	[BUG]  [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [CE]  cannot  find  symbol  [FE]                  junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  out.getClass()!=  getClass())  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=  null  &&  out.getClass()!=  getClass())  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }	  if(name!=    null)    {    out.appendTo(generator,    name);    }    else    {    FormatUtils.appendPath(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	120	None	replace
1033	[BUG]  [BUGGY]  if(name!=  null  &&  sourceFile!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [CE]  cannot  find  symbol  sourceFile  [FE]                    junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  sourceFile!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=  null  &&  sourceFile!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }	  if(name!=    null)    {    out.appendTo(generator,    name);    }    else    {    FormatUtils.appendPath(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  sourceFile	120	None	replace
1034	[BUG]  [BUGGY]  if(name!=  null  &&  out.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [CE]  cannot  find  symbol  [FE]                      junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  out.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=  null  &&  out.length()  >  0)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }	  if(name!=    null)    {    out.appendTo(generator,    name);    }    else    {    FormatUtils.appendPath(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	120	None	replace
1035	[BUG]  [BUGGY]  if(name!=  null  &&  generator!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [CE]  cannot  find  symbol  [FE]                        junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(name!=  null  &&  generator!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(name!=  null  &&  generator!=  null)  {  out.appendTo(generator,  name);  }  else  {  FormatUtils.appendPath(out,  name);  }	  if(name!=    null)    {    out.appendTo(generator,    name);    }    else    {    FormatUtils.appendPath(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol	120	None	replace
1036	[BUG]  [BUGGY]  if(sourceFile!=  null)  {  out.appendTo(sourceFile,  name);  }  [CE]  cannot  find  symbol  sourceFile  [FE]        junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(sourceFile!=  null)  {  out.appendTo(sourceFile,  name);  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(sourceFile!=  null)  {  out.appendTo(sourceFile,  name);  }	  if(name!=    null)    {    generator.appendTo(out,    name);    }    if(name!=    null)    {    Generator    generator.appendTo(out,    name);    }    	non-compiled	[CE]  cannot  find  symbol  sourceFile	148	None	replace
1037	[BUG]  [BUGGY]  if(generator!=  null  &&  out.length  >  0)  {  out.appendTo(out,  name);  }  else  {  out.close();  }  [CE]  cannot  find  symbol  length  [FE]                      junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(generator!=  null  &&  out.length  >  0)  {  out.appendTo(out,  name);  }  else  {  out.close();  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(generator!=  null  &&  out.length  >  0)  {  out.appendTo(out,  name);  }  else  {  out.close();  }	  if(generator!=    null)    {    out.appendTo(out,    name);    }    else    {    out.close();    }    	non-compiled	[CE]  cannot  find  symbol  length	86	None	replace
1038	[BUG]  [BUGGY]  if(generator!=  null  &&  out!=  null)  {  out.appendTo(out,  name);  }  else  {  out.close();  }  [CE]  cannot  find  symbol  [FE]                        junit.framework.ComparisonFailure:  null  expected:<...t     ":1      [CONTEXT]      public  void  appendTo(Appendable  out,  String  name)  throws  IOException  {      [BUGGY]  if(generator!=  null  &&  out!=  null)  {  out.appendTo(out,  name);  }  else  {  out.close();  }  [BUGGY]      }  [CLASS]  SourceMap  Format  1  2  3  4  DetailLevel  1  2  LocationMapping  [METHOD]  appendTo  [RETURN_TYPE]  void  Appendable  out  String  name  [VARIABLES]  Format  DEFAULT  V1  V2  V3  boolean  DetailLevel  ALL  SYMBOLS  Appendable  out  List  prefixMappings  String  fixed  name  originalName  prefix  replacement  sourceFile  SourceMapGenerator  generator  Map  sourceLocationFixupCache  	projects/Closure47/src/com/google/javascript/jscomp/SourceMap.java	0.9428090415820635	178	178	16	replace	if(generator!=  null  &&  out!=  null)  {  out.appendTo(out,  name);  }  else  {  out.close();  }	  if(generator!=    null)    {    out.appendTo(out,    name);    }    else    {    out.close();    }    	non-compiled	[CE]  cannot  find  symbol	86	None	replace
